FR;79370;Saint-Médard;79;46.2129;-0.2783;0;
FR;79370;Sainte-Blandine;79;46.2414;-0.2745;0;
FR;79370;Thorigné;79;46.2915;-0.2512;0;
FR;79370;Celles-sur-Belle;79;46.2622;-0.2127;0;
FR;79370;Vitré;79;46.282;-0.1975;0;
FR;79370;Aigonnay;79;46.3295;-0.2606;0;
FR;79370;Beaussais;79;46.2906;-0.1535;0;
FR;79370;Mougon;79;46.2956;-0.2866;0;
FR;79370;Fressines;79;46.3221;-0.2962;0;
FR;79370;Prailles;79;46.3234;-0.218;0;
FR;79380;Saint-André-sur-Sèvre;79;46.783;-0.6769;0;
FR;79380;Saint-Jouin-de-Milly;79;46.754;-0.6203;0;
FR;79380;La Forêt-sur-Sèvre;79;46.769;-0.6496;0;
FR;79390;Aubigny;79;46.7411;-0.1191;0;
FR;79390;Thénezay;79;46.7188;-0.0288;0;
FR;79390;Lhoumois;79;46.7056;-0.1207;0;
FR;79390;Doux;79;46.7399;0.015;0;
FR;79390;Oroux;79;46.6926;-0.089;0;
FR;79390;Pressigny;79;46.7439;-0.0866;0;
FR;79390;La Ferrière-en-Parthenay;79;46.6564;-0.0767;0;
FR;79400;Saint-Maixent-l'École;79;46.4139;-0.2089;0;
FR;79400;Saint-Martin-de-Saint-Maixent;79;46.3952;-0.1933;0;
FR;79400;Azay-le-Brûlé;79;46.4001;-0.2491;0;
FR;79400;Saint-Georges-de-Noisné;79;46.4927;-0.257;0;
FR;79400;Nanteuil;79;46.4117;-0.1746;0;
FR;79400;Saivres;79;46.4326;-0.2368;0;
FR;79400;Exireuil;79;46.4338;-0.1925;0;
FR;79400;Augé;79;46.4396;-0.2874;0;
FR;79401 CEDEX;Saint-Maixent-l'École;79;46.4139;-0.2089;0;
FR;79402 CEDEX;Saint-Maixent-l'École;79;46.4139;-0.2089;0;
FR;79403 CEDEX;Saint-Maixent-l'École;79;46.4139;-0.2089;0;
FR;79404 CEDEX;Saint-Maixent-l'École;79;46.4139;-0.2089;0;
FR;79409 CEDEX;Saint-Maixent-l'École;79;46.4139;-0.2089;0;
FR;79410;Cherveux;79;46.4154;-0.3571;0;
FR;79410;Saint-Maxire;79;46.3991;-0.4799;0;
FR;79410;Saint-Rémy;79;46.3708;-0.5272;0;
FR;79410;Échiré;79;46.3875;-0.4151;0;
FR;79410;Saint-Gelais;79;46.3823;-0.3908;0;
FR;79420;Saint-Martin-du-Fouilloux;79;46.5898;-0.1208;0;
FR;79420;Vausseroux;79;46.5506;-0.1368;0;
FR;79420;Beaulieu-sous-Parthenay;79;46.5763;-0.2347;0;
FR;79420;Clavé;79;46.493;-0.2158;0;
FR;79420;Reffannes;79;46.55;-0.189;0;
FR;79420;Vautebis;79;46.5345;-0.153;0;
FR;79420;Saint-Lin;79;46.528;-0.2414;0;
FR;79430;La Chapelle-Saint-Laurent;79;46.7464;-0.4764;0;
FR;79440;Courlay;79;46.7794;-0.5661;0;
FR;79450;Saint-Aubin-le-Cloud;79;46.6531;-0.3526;0;
FR;79450;Fénery;79;46.6877;-0.3626;0;
FR;79460;Magné;79;46.3155;-0.5458;0;
FR;79500;Saint-Génard;79;46.1815;-0.1345;0;
FR;79500;Saint-Romans-lès-Melle;79;46.2057;-0.1889;0;
FR;79500;Mazières-sur-Béronne;79;46.1948;-0.1845;0;
FR;79500;Pouffonds;79;46.2036;-0.1168;0;
FR;79500;Saint-Vincent-la-Châtre;79;46.2213;-0.037;0;
FR;79500;Saint-Léger-de-la-Martinière;79;46.2167;-0.1167;0;
FR;79500;Maisonnay;79;46.1885;-0.0613;0;
FR;79500;Saint-Martin-lès-Melle;79;46.2212;-0.1651;0;
FR;79500;Chail;79;46.2091;-0.0922;0;
FR;79500;Paizay-le-Tort;79;46.1798;-0.1616;0;
FR;79500;Melle;79;46.2228;-0.1422;0;
FR;79510;Coulon;79;46.3233;-0.5856;0;
FR;79600;Marnes;79;46.8562;-0.0174;0;
FR;79600;Tessonnière;79;46.813;-0.1914;0;
FR;79600;Boussais;79;46.8294;-0.2467;0;
FR;79600;Le Chillou;79;46.763;-0.1377;0;
FR;79600;Saint-Jouin-de-Marnes;79;46.8807;-0.0552;0;
FR;79600;Irais;79;46.8793;-0.0926;0;
FR;79600;Saint-Loup-Lamairé;79;46.7833;-0.15;0;
FR;79600;Availles-Thouarsais;79;46.8588;-0.1431;0;
FR;79600;Maisontiers;79;46.7777;-0.2503;0;
FR;79600;Saint-Généroux;79;46.8839;-0.1387;0;
FR;79600;Assais-les-Jumeaux;79;46.7833;-0.05;0;
FR;79600;Louin;79;46.8024;-0.1587;0;
FR;79600;Airvault;79;46.8253;-0.1363;0;
FR;79700;La Petite-Boissière;79;46.8838;-0.7419;0;
FR;79700;Saint-Pierre-des-Échaubrognes;79;46.9899;-0.7444;0;
FR;79700;Saint-Amand-sur-Sèvre;79;46.869;-0.7944;0;
FR;79700;Mauléon;79;46.9167;-0.75;0;
FR;79800;Salles;79;46.3851;-0.0991;0;
FR;79800;Pamproux;79;46.3958;-0.0533;0;
FR;79800;Bougon;79;46.3689;-0.0663;0;
FR;79800;La Mothe-Saint-Héray;79;46.3593;-0.1124;0;
FR;79800;Sainte-Eanne;79;46.3833;-0.15;0;
FR;79800;Avon;79;46.3827;-0.0068;0;
FR;79800;La Couarde;79;46.3202;-0.1602;0;
FR;79800;Souvigné;79;46.373;-0.1872;0;
FR;79800;Soudan;79;46.4224;-0.1123;0;
FR;79800;Exoudun;79;46.3445;-0.0819;0;
FR;79939 CEDEX 9;Niort;79;46.3231;-0.4588;0;
FR;79950 CEDEX 9;Niort;79;46.3231;-0.4588;0;
FR;79953 CEDEX 9;Niort;79;46.3231;-0.4588;0;
FR;37160;Buxeuil;86;46.9754;0.675;0;
FR;86000;Poitiers;86;46.5833;0.3333;0;
FR;86001 CEDEX;Poitiers;86;46.5833;0.3333;0;
FR;86002 CEDEX;Poitiers;86;46.5833;0.3333;0;
FR;86003 CEDEX;Poitiers;86;46.5833;0.3333;0;
FR;86004 CEDEX;Poitiers;86;46.5833;0.3333;0;
FR;86005 CEDEX;Poitiers;86;46.5833;0.3333;0;
FR;86006 CEDEX;Poitiers;86;46.5833;0.3333;0;
FR;86007 CEDEX;Poitiers;86;46.5833;0.3333;0;
FR;86008 CEDEX;Poitiers;86;46.5833;0.3333;0;
FR;86009 CEDEX;Poitiers;86;46.5833;0.3333;0;
FR;86010 CEDEX;Poitiers;86;46.5833;0.3333;0;
FR;86011 CEDEX;Poitiers;86;46.5833;0.3333;0;
FR;86012 CEDEX;Poitiers;86;46.5833;0.3333;0;
FR;86013 CEDEX;Poitiers;86;46.5833;0.3333;0;
FR;86020 CEDEX;Poitiers;86;46.5833;0.3333;0;
FR;86021 CEDEX;Poitiers;86;46.5833;0.3333;0;
FR;86022 CEDEX;Poitiers;86;46.5833;0.3333;0;
FR;86023 CEDEX;Poitiers;86;46.5833;0.3333;0;
FR;86029 CEDEX;Poitiers;86;46.5833;0.3333;0;
FR;86030 CEDEX;Poitiers;86;46.5833;0.3333;0;
FR;86034 CEDEX;Poitiers;86;46.5833;0.3333;0;
FR;86035 CEDEX;Poitiers;86;46.5833;0.3333;0;
FR;86036 CEDEX;Poitiers;86;46.5833;0.3333;0;
FR;86038 CEDEX;Poitiers;86;46.5833;0.3333;0;
FR;86042 CEDEX 9;Poitiers;86;46.5833;0.3333;0;
FR;86043 CEDEX 9;Poitiers;86;46.5833;0.3333;0;
FR;86044 CEDEX 9;Poitiers;86;46.5833;0.3333;0;
FR;86045 CEDEX 9;Poitiers;86;46.5833;0.3333;0;
FR;86046 CEDEX 9;Poitiers;86;46.5833;0.3333;0;
FR;86047 CEDEX 9;Poitiers;86;46.5833;0.3333;0;
FR;86050 CEDEX 9;Poitiers;86;46.5833;0.3333;0;
FR;86051 CEDEX 9;Poitiers;86;46.5833;0.3333;0;
FR;86052 CEDEX 9;Poitiers;86;46.5833;0.3333;0;
FR;86053 CEDEX 9;Poitiers;86;46.5833;0.3333;0;
FR;86054 CEDEX 9;Poitiers;86;46.5833;0.3333;0;
FR;86055 CEDEX 9;Poitiers;86;46.5833;0.3333;0;
FR;86056 CEDEX 9;Poitiers;86;46.5833;0.3333;0;
FR;86060 CEDEX 9;Poitiers;86;46.5833;0.3333;0;
FR;86061 CEDEX 9;Poitiers;86;46.5833;0.3333;0;
FR;86062 CEDEX 9;Poitiers;86;46.5833;0.3333;0;
FR;86063 CEDEX 9;Poitiers;86;46.5833;0.3333;0;
FR;86065 CEDEX 9;Poitiers;86;46.5833;0.3333;0;
FR;86066 CEDEX 9;Poitiers;86;46.5833;0.3333;0;
FR;86067 CEDEX 9;Poitiers;86;46.5833;0.3333;0;
FR;86068 CEDEX 9;Poitiers;86;46.5833;0.3333;0;
FR;86069 CEDEX 9;Poitiers;86;46.5833;0.3333;0;
FR;86071 CEDEX 9;Poitiers;86;46.5833;0.3333;0;
FR;86072 CEDEX 9;Poitiers;86;46.5833;0.3333;0;
FR;86073 CEDEX 9;Poitiers;86;46.5833;0.3333;0;
FR;86074 CEDEX 9;Poitiers;86;46.5833;0.3333;0;
FR;86076 CEDEX 9;Poitiers;86;46.5833;0.3333;0;
FR;86080 CEDEX 9;Poitiers;86;46.5833;0.3333;0;
FR;86081 CEDEX 9;Poitiers;86;46.5833;0.3333;0;
FR;86082 CEDEX 9;Poitiers;86;46.5833;0.3333;0;
FR;86083 CEDEX 9;Poitiers;86;46.5833;0.3333;0;
FR;86084 CEDEX 9;Poitiers;86;46.5833;0.3333;0;
FR;86085 CEDEX 9;Poitiers;86;46.5833;0.3333;0;
FR;86086 CEDEX 9;Poitiers;86;46.5833;0.3333;0;
FR;86087 CEDEX 9;Poitiers;86;46.5833;0.3333;0;
FR;86088 CEDEX 9;Poitiers;86;46.5833;0.3333;0;
FR;86089 CEDEX 9;Poitiers;86;46.5833;0.3333;0;
FR;86090 CEDEX 9;Poitiers;86;46.5833;0.3333;0;
FR;86091 CEDEX 9;Poitiers;86;46.5833;0.3333;0;
FR;86092 CEDEX 9;Poitiers;86;46.5833;0.3333;0;
FR;86093 CEDEX 9;Poitiers;86;46.5833;0.3333;0;
FR;86094 CEDEX 9;Poitiers;86;46.5833;0.3333;0;
FR;86095 CEDEX 9;Poitiers;86;46.5833;0.3333;0;
FR;86096 CEDEX 9;Poitiers;86;46.5833;0.3333;0;
FR;86097 CEDEX 9;Poitiers;86;46.5833;0.3333;0;
FR;86098 CEDEX 9;Poitiers;86;46.5833;0.3333;0;
FR;86100;Senillé;86;46.7667;0.6;0;
FR;86100;Antran;86;46.8535;0.5432;0;
FR;86100;Saint-Sauveur;86;46.8084;0.6228;0;
FR;86100;Châtellerault;86;46.8;0.5333;0;
FR;86101 CEDEX;Châtellerault;86;46.8;0.5333;0;
FR;86102 CEDEX;Châtellerault;86;46.8;0.5333;0;
FR;86103 CEDEX;Châtellerault;86;46.8;0.5333;0;
FR;86104 CEDEX;Châtellerault;86;46.8;0.5333;0;
FR;86105 CEDEX;Châtellerault;86;46.8;0.5333;0;
FR;86106 CEDEX;Châtellerault;86;46.8;0.5333;0;
FR;86107 CEDEX;Châtellerault;86;46.8;0.5333;0;
FR;86108 CEDEX;Châtellerault;86;46.8;0.5333;0;
FR;86109 CEDEX;Châtellerault;86;46.8;0.5333;0;
FR;86110;Thurageau;86;46.7682;0.2426;0;
FR;86110;Chouppes;86;46.8116;0.1642;0;
FR;86110;Cuhon;86;46.7596;0.0956;0;
FR;86110;Craon;86;46.7738;0.0216;0;
FR;86110;Mazeuil;86;46.7878;0.0838;0;
FR;86110;Mirebeau;86;46.7874;0.1834;0;
FR;86110;Amberre;86;46.7668;0.1646;0;
FR;86110;La Grimaudière;86;46.8075;0.0179;0;
FR;86110;Coussay;86;46.8376;0.2037;0;
FR;86110;Varennes;86;46.7587;0.1993;0;
FR;86117 CEDEX;Châtellerault;86;46.8;0.5333;0;
FR;86120;Bournand;86;47.0868;0.0786;0;
FR;86120;Les Trois-Moutiers;86;47.0667;0.0167;0;
FR;86120;Berrie;86;47.0673;-0.0691;0;
FR;86120;Roiffé;86;47.1249;0.0507;0;
FR;86120;Ternay;86;47.0394;-0.0563;0;
FR;86120;Vézières;86;47.0876;0.0997;0;
FR;86120;Raslay;86;47.1123;-0.0019;0;
FR;86120;Saint-Léger-de-Montbrillais;86;47.0723;-0.041;0;
FR;86120;Beuxes;86;47.0936;0.1818;0;
FR;86120;Saix;86;47.1357;0;0;
FR;86120;Curçay-sur-Dive;86;47.0167;-0.05;0;
FR;86120;Morton;86;47.1103;-0.0222;0;
FR;86120;Pouançay;86;47.08;-0.0735;0;
FR;86130;Dissay;86;46.7001;0.4331;0;
FR;86130;Saint-Cyr;86;46.7193;0.443;0;
FR;86130;Saint-Georges-lès-Baillargeaux;86;46.6702;0.4021;0;
FR;86130;Jaunay-Clan;86;46.6845;0.3713;0;
FR;86131 CEDEX;Jaunay-Clan;86;46.6845;0.3713;0;
FR;86132 CEDEX;Jaunay-Clan;86;46.6845;0.3713;0;
FR;86133 CEDEX;Jaunay-Clan;86;46.6845;0.3713;0;
FR;86134 CEDEX;Jaunay-Clan;86;46.6845;0.3713;0;
FR;86135 CEDEX;Jaunay-Clan;86;46.6845;0.3713;0;
FR;86137 CEDEX;Jaunay-Clan;86;46.6845;0.3713;0;
FR;86138 CEDEX;Jaunay-Clan;86;46.6845;0.3713;0;
FR;86139 CEDEX;Jaunay-Clan;86;46.6845;0.3713;0;
FR;86140;Savigny-sous-Faye;86;46.8699;0.2856;0;
FR;86140;Scorbé-Clairvaux;86;46.8106;0.4137;0;
FR;86140;Lencloître;86;46.8162;0.3283;0;
FR;86140;Saint-Genest-d'Ambière;86;46.8197;0.3695;0;
FR;86140;Doussay;86;46.8435;0.2755;0;
FR;86140;Cernay;86;46.8336;0.3041;0;
FR;86150;Millac;86;46.1894;0.6874;0;
FR;86150;Le Vigeant;86;46.2244;0.6492;0;
FR;86150;L'Isle-Jourdain;86;46.2329;0.6858;0;
FR;86150;Moussac;86;46.2833;0.6833;0;
FR;86150;Queaux;86;46.3273;0.6677;0;
FR;86150;Nérignac;86;46.2947;0.7269;0;
FR;86160;Champagné-Saint-Hilaire;86;46.3195;0.3249;0;
FR;86160;Brion;86;46.3559;0.4625;0;
FR;86160;Gençay;86;46.373;0.4063;0;
FR;86160;Sommières-du-Clain;86;46.2791;0.3607;0;
FR;86160;Saint-Maurice-la-Clouère;86;46.378;0.4125;0;
FR;86160;Magné;86;46.3566;0.394;0;
FR;86160;La Ferrière-Airoux;86;46.3214;0.393;0;
FR;86160;Marnay;86;46.3958;0.3434;0;
FR;86170;Vouzailles;86;46.7085;0.095;0;
FR;86170;Charrais;86;46.6981;0.2014;0;
FR;86170;Yversay;86;46.6826;0.2284;0;
FR;86170;Maisonneuve;86;46.7228;0.0576;0;
FR;86170;Champigny-le-Sec;86;46.7157;0.1556;0;
FR;86170;Cherves;86;46.719;0.0182;0;
FR;86170;Massognes;86;46.7405;0.0619;0;
FR;86170;Neuville-de-Poitou;86;46.6833;0.25;0;
FR;86170;Avanton;86;46.6637;0.3086;0;
FR;86170;Le Rochereau;86;46.7077;0.1538;0;
FR;86170;Cissé;86;46.6458;0.2287;0;
FR;86170;Blaslay;86;46.7364;0.2453;0;
FR;86180;Buxerolles;86;46.6167;0.4833;0;
FR;86190;Chalandray;86;46.6613;-0.002;0;
FR;86190;Vouillé;86;46.6401;0.1678;0;
FR;86190;Villiers;86;46.6762;0.1753;0;
FR;86190;Ayron;86;46.6603;0.0755;0;
FR;86190;Frozes;86;46.6588;0.1335;0;
FR;86190;Béruges;86;46.5674;0.2074;0;
FR;86190;Latillé;86;46.6182;0.0763;0;
FR;86190;Maillé;86;46.6791;0.0928;0;
FR;86190;Quinçay;86;46.6065;0.2375;0;
FR;86190;Chiré-en-Montreuil;86;46.6393;0.126;0;
FR;86200;Ranton;86;47.0005;-0.0286;0;
FR;86200;Ceaux-en-Loudun;86;47.0264;0.2398;0;
FR;86200;Glénouze;86;46.9952;-0.0091;0;
FR;86200;Arçay;86;46.9688;0.0132;0;
FR;86200;Messemé;86;47.0117;0.1772;0;
FR;86200;Maulay;86;46.9781;0.2176;0;
FR;86200;Nueil-sous-Faye;86;46.9653;0.2697;0;
FR;86200;Pouant;86;47.0055;0.2716;0;
FR;86200;La Roche-Rigault;86;46.9694;0.1806;0;
FR;86200;Chalais;86;46.9714;0.0875;0;
FR;86200;Basses;86;47.0368;0.1185;0;
FR;86200;Saint-Laon;86;46.9784;-0.0162;0;
FR;86200;Loudun;86;47.0079;0.083;0;
FR;86200;Mouterre-Silly;86;46.9749;0.0466;0;
FR;86200;Sammarçolles;86;47.0333;0.1463;0;
FR;86201 CEDEX;Loudun;86;47.0079;0.083;0;
FR;86202 CEDEX;Loudun;86;47.0079;0.083;0;
FR;86204 CEDEX;Loudun;86;47.0079;0.083;0;
FR;86206 CEDEX;Loudun;86;47.0079;0.083;0;
FR;86209 CEDEX;Loudun;86;47.0079;0.083;0;
FR;86210;Vouneuil-sur-Vienne;86;46.7179;0.5394;0;
FR;86210;Monthoiron;86;46.7334;0.6195;0;
FR;86210;Bonneuil-Matours;86;46.6815;0.5706;0;
FR;86210;Bellefonds;86;46.647;0.5919;0;
FR;86210;La Chapelle-Moulière;86;46.649;0.5666;0;
FR;86210;Archigny;86;46.6741;0.6537;0;
FR;86220;Saint-Rémy-sur-Creuse;86;46.9545;0.6952;0;
FR;86220;Ingrandes;86;46.8772;0.5685;0;
FR;86220;Leugny;86;46.9126;0.702;0;
FR;86220;Port-de-Piles;86;47.0045;0.6003;0;
FR;86220;Oyré;86;46.8707;0.6249;0;
FR;86220;Vaux-sur-Vienne;86;46.9124;0.5618;0;
FR;86220;Les Ormes;86;46.9748;0.6048;0;
FR;86220;Dangé-Saint-Romain;86;46.9333;0.6;0;
FR;86230;Saint-Gervais-les-Trois-Clochers;86;46.9007;0.4077;0;
FR;86230;Usseau;86;46.8761;0.5093;0;
FR;86230;Sérigny;86;46.9058;0.3492;0;
FR;86230;Leigné-sur-Usseau;86;46.913;0.4721;0;
FR;86230;Saint-Christophe;86;46.9207;0.3723;0;
FR;86230;Vellèches;86;46.9833;0.5167;0;
FR;86230;Mondion;86;46.937;0.4847;0;
FR;86230;Sossais;86;46.8583;0.3871;0;
FR;86230;Orches;86;46.883;0.3217;0;
FR;86240;Ligugé;86;46.5203;0.3262;0;
FR;86240;Fontaine-le-Comte;86;46.5322;0.2618;0;
FR;86240;Smarves;86;46.5108;0.3498;0;
FR;86240;Croutelle;86;46.5362;0.2874;0;
FR;86240;Iteuil;86;46.4881;0.3121;0;
FR;86250;Asnois;86;46.112;0.4119;0;
FR;86250;Genouillé;86;46.1167;0.3333;0;
FR;86250;Charroux;86;46.1441;0.4035;0;
FR;86250;Surin;86;46.0775;0.3721;0;
FR;86250;La Chapelle-Bâton;86;46.1833;0.4;0;
FR;86250;Saint-Romain;86;46.2222;0.3661;0;
FR;86250;Chatain;86;46.0726;0.4326;0;
FR;86260;Angles-sur-l'Anglin;86;46.6958;0.8849;0;
FR;86260;La Puye;86;46.6424;0.7542;0;
FR;86260;Saint-Pierre-de-Maillé;86;46.6796;0.8431;0;
FR;86260;Vicq-sur-Gartempe;86;46.7214;0.8621;0;
FR;86270;Coussay-les-Bois;86;46.8082;0.7429;0;
FR;86270;La Roche-Posay;86;46.7865;0.8135;0;
FR;86270;Mairé;86;46.8583;0.7501;0;
FR;86270;Lésigny;86;46.8495;0.768;0;
FR;86280;Saint-Benoît;86;46.5531;0.3419;0;
FR;86281 CEDEX;Saint-Benoît;86;46.5531;0.3419;0;
FR;86282 CEDEX;Saint-Benoît;86;46.5531;0.3419;0;
FR;86289 CEDEX;Saint-Benoît;86;46.5531;0.3419;0;
FR;86290;Saint-Léomer;86;46.4365;0.9946;0;
FR;86290;Liglet;86;46.5097;1.0847;0;
FR;86290;Journet;86;46.4643;0.968;0;
FR;86290;Brigueil-le-Chantre;86;46.3944;1.0871;0;
FR;86290;La Trimouille;86;46.4664;1.0404;0;
FR;86290;Thollet;86;46.4207;1.1235;0;
FR;86290;Coulonges;86;46.4019;1.1544;0;
FR;86300;Fleix;86;46.5549;0.7461;0;
FR;86300;Chauvigny;86;46.5675;0.6493;0;
FR;86300;Chapelle-Viviers;86;46.4833;0.7333;0;
FR;86300;Bonnes;86;46.6039;0.5979;0;
FR;86300;Leignes-sur-Fontaine;86;46.5061;0.7773;0;
FR;86300;Valdivienne;86;46.5167;0.6333;0;
FR;86300;Paizay-le-Sec;86;46.5784;0.7779;0;
FR;86300;Lauthiers;86;46.6011;0.7345;0;
FR;86300;Sainte-Radégonde;86;46.6359;0.7018;0;
FR;86310;Villemort;86;46.551;0.9218;0;
FR;86310;La Bussière;86;46.6344;0.8244;0;
FR;86310;Nalliers;86;46.6022;0.8667;0;
FR;86310;Antigny;86;46.5361;0.8543;0;
FR;86310;Haims;86;46.5025;0.9188;0;
FR;86310;Saint-Germain;86;46.5665;0.8825;0;
FR;86310;Béthines;86;46.5468;0.9768;0;
FR;86310;Saint-Savin;86;46.5653;0.8671;0;
FR;86320;Sillars;86;46.4183;0.7693;0;
FR;86320;Mazerolles;86;46.4042;0.6838;0;
FR;86320;Lussac-les-Châteaux;86;46.4033;0.7252;0;
FR;86320;Civaux;86;46.4448;0.6655;0;
FR;86320;Gouex;86;46.3659;0.69;0;
FR;86320;Persac;86;46.3435;0.7061;0;
FR;86330;Aulnay;86;46.9056;0.0929;0;
FR;86330;Saint-Jean-de-Sauves;86;46.8413;0.0927;0;
FR;86330;Angliers;86;46.9449;0.1165;0;
FR;86330;Martaizé;86;46.9169;0.062;0;
FR;86330;La Grimaudière;86;46.8075;0.0179;0;
FR;86330;Saint-Clair;86;46.8815;0.0628;0;
FR;86330;Moncontour;86;46.8809;-0.02;0;
FR;86330;La Chaussée;86;46.8857;0.1106;0;
FR;86340;Gizay;86;46.4409;0.4245;0;
FR;86340;Nieuil-l'Espoir;86;46.4838;0.4552;0;
FR;86340;Roches-Prémarie-Andillé;86;46.4825;0.3711;0;
FR;86340;Fleuré;86;46.4771;0.5224;0;
FR;86340;Aslonnes;86;46.4;0.3333;0;
FR;86340;Vernon;86;46.4411;0.4775;0;
FR;86340;Nouaillé-Maupertuis;86;46.5111;0.4167;0;
FR;86340;La Villedieu-du-Clain;86;46.4556;0.3692;0;
FR;86350;Saint-Secondin;86;46.3333;0.4833;0;
FR;86350;Payroux;86;46.2154;0.4852;0;
FR;86350;Saint-Martin-l'Ars;86;46.2203;0.5339;0;
FR;86350;Château-Garnier;86;46.2588;0.4255;0;
FR;86350;Usson-du-Poitou;86;46.2778;0.5282;0;
FR;86350;Joussé;86;46.227;0.4706;0;
FR;86360;Montamisé;86;46.6218;0.4244;0;
FR;86360;Chasseneuil-du-Poitou;86;46.6511;0.3733;0;
FR;86361 CEDEX;Chasseneuil-du-Poitou;86;46.6511;0.3733;0;
FR;86362 CEDEX;Chasseneuil-du-Poitou;86;46.6511;0.3733;0;
FR;86369 CEDEX;Chasseneuil-du-Poitou;86;46.6511;0.3733;0;
FR;86370;Marçay;86;46.4627;0.2287;0;
FR;86370;Marigny-Chemereau;86;46.4257;0.217;0;
FR;86370;Vivonne;86;46.4295;0.2644;0;
FR;86370;Château-Larcher;86;46.4173;0.313;0;
FR;86380;Vendeuvre-du-Poitou;86;46.7358;0.31;0;
FR;86380;Chabournay;86;46.7167;0.2667;0;
FR;86380;Marigny-Brizay;86;46.7462;0.3763;0;
FR;86380;Cheneché;86;46.7333;0.2833;0;
FR;86380;Ouzilly;86;46.7768;0.3612;0;
FR;86390;Bourg-Archambault;86;46.3826;1.0047;0;
FR;86390;Lathus-Saint-Rémy;86;46.3333;0.9667;0;
FR;86400;Linazay;86;46.1648;0.1818;0;
FR;86400;Civray;86;46.1471;0.2951;0;
FR;86400;Lizant;86;46.0852;0.2788;0;
FR;86400;Saint-Macoux;86;46.1175;0.2328;0;
FR;86400;Voulême;86;46.0992;0.2315;0;
FR;86400;Saint-Pierre-d'Exideuil;86;46.15;0.2667;0;
FR;86400;Saint-Gaudent;86;46.1167;0.2833;0;
FR;86400;Saint-Saviol;86;46.1325;0.2435;0;
FR;86400;Champniers;86;46.2181;0.3362;0;
FR;86400;Blanzay;86;46.2025;0.256;0;
FR;86400;Savigné;86;46.1595;0.3194;0;
FR;86410;Verrières;86;46.413;0.5915;0;
FR;86410;Lhommaizé;86;46.4356;0.5977;0;
FR;86410;Dienné;86;46.4414;0.5474;0;
FR;86410;Bouresse;86;46.3615;0.609;0;
FR;86410;Saint-Laurent-de-Jourdes;86;46.3921;0.5442;0;
FR;86420;Monts-sur-Guesnes;86;46.9191;0.2115;0;
FR;86420;Verrue;86;46.8631;0.1725;0;
FR;86420;Guesnes;86;46.9167;0.1626;0;
FR;86420;Saires;86;46.8843;0.2443;0;
FR;86420;Dercé;86;46.9413;0.2177;0;
FR;86420;Berthegon;86;46.8978;0.2618;0;
FR;86420;Prinçay;86;46.9305;0.2469;0;
FR;86430;Mouterre-sur-Blourde;86;46.2019;0.7549;0;
FR;86430;Luchapt;86;46.1763;0.7829;0;
FR;86430;Adriers;86;46.2572;0.7991;0;
FR;86430;Asnières-sur-Blour;86;46.1637;0.7995;0;
FR;86440;Migné-Auxances;86;46.6274;0.3146;0;
FR;86450;Pleumartin;86;46.7379;0.769;0;
FR;86450;Chenevelles;86;46.7279;0.6537;0;
FR;86450;Leigné-les-Bois;86;46.7587;0.7077;0;
FR;86460;Availles-Limouzine;86;46.121;0.6556;0;
FR;86460;Pressac;86;46.1164;0.5709;0;
FR;86460;Mauprévoir;86;46.173;0.5174;0;
FR;86470;Benassay;86;46.559;0.0475;0;
FR;86470;Montreuil-Bonnin;86;46.552;0.1421;0;
FR;86470;La Chapelle-Montreuil;86;46.5333;0.1167;0;
FR;86470;Lavausseau;86;46.5601;0.0741;0;
FR;86480;Rouillé;86;46.4202;0.0407;0;
FR;86490;Beaumont;86;46.7377;0.4296;0;
FR;86490;Colombiers;86;46.7716;0.4239;0;
FR;86500;Moulismes;86;46.3296;0.8138;0;
FR;86500;Jouhet;86;46.4915;0.8397;0;
FR;86500;Saulgé;86;46.3776;0.8758;0;
FR;86500;Plaisance;86;46.3324;0.8729;0;
FR;86500;Montmorillon;86;46.4333;0.8667;0;
FR;86500;Pindray;86;46.4922;0.8115;0;
FR;86501 CEDEX;Montmorillon;86;46.4333;0.8667;0;
FR;86502 CEDEX;Montmorillon;86;46.4333;0.8667;0;
FR;86508 CEDEX;Montmorillon;86;46.4333;0.8667;0;
FR;86509 CEDEX;Montmorillon;86;46.4333;0.8667;0;
FR;86510;Brux;86;46.2358;0.1927;0;
FR;86510;Chaunay;86;46.2076;0.1608;0;
FR;86510;Champagné-le-Sec;86;46.1903;0.1917;0;
FR;86530;Availles-en-Châtellerault;86;46.75;0.5667;0;
FR;86530;Naintré;86;46.7635;0.4868;0;
FR;86530;Cenon-sur-Vienne;86;46.7743;0.537;0;
FR;86540;Thuré;86;46.8322;0.458;0;
FR;86550;Mignaloux-Beauvoir;86;46.5416;0.4154;0;
FR;86580;Vouneuil-sous-Biard;86;46.5739;0.2699;0;
FR;86580;Biard;86;46.5789;0.3081;0;
FR;86600;Celle-Lévescault;86;46.4241;0.1881;0;
FR;86600;Saint-Sauvant;86;46.3596;0.0563;0;
FR;86600;Sanxay;86;46.4936;-0.0068;0;
FR;86600;Jazeneuil;86;46.4642;0.069;0;
FR;86600;Cloué;86;46.4422;0.1636;0;
FR;86600;Lusignan;86;46.436;0.1262;0;
FR;86600;Coulombiers;86;46.4832;0.1849;0;
FR;86600;Curzay-sur-Vonne;86;46.491;0.0467;0;
